R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-0.041026816115260864,0.0016831996405554206,0.005049598921666248,-0.020513408057630432,-0.04102681611526077,-0.04102681611526077,-1.0,-48.74860370303175,0.7006043616471681,-0.7006043616471681,0.0,0.0,0.999088948800398,0.0,0.0013069138993886953,0.00012688375831254595,1.0,1.0,2.6423512314349358,1e-05,2.4458168431560288,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006837802685876791,-0.020513408057630432,-0.03418901342938402,-0.0,-0.020513408057630335,0.020513408057630383,0.020513408057630383,3.807154227164213,0.8660254037844386,0.08205363223052153,0.03418901342938402,0.006837802685876791,0.0,0.020513408057630383
-0.04084946452862964,0.0016686787522757736,0.0050060362568273235,-0.02042473226431482,-0.04084946452862967,-0.04084946452862967,-1.0,-48.960250105562096,0.6999725432431946,-0.6999725432431946,0.0,0.0,0.999088948800398,0.0,0.0012802741596046885,0.00012429440433886496,1.0,1.0,2.645214574617855,1e-05,2.4489099913575263,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.0068082440881049415,-0.02042473226431482,-0.034041220440524704,-0.0,-0.02042473226431485,0.020424732264314835,0.020424732264314835,3.813340523567206,0.8660254037844386,0.08169892905725934,0.034041220440524704,0.0068082440881049415,0.0,0.02042473226431485
-0.04067303847299919,0.0016542960586260723,0.004962888175878226,-0.020336519236499595,-0.04067303847299919,-0.04067303847299919,-1.0,-49.17262331723012,0.6993415447719861,-0.6993415447719861,0.0,0.0,0.999088948800398,0.0,0.0012541767543328697,0.00012175788563462131,1.0,1.0,2.64807843471588,1e-05,2.452003139559023,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006778839745499874,-0.020336519236499595,-0.03389419872749932,-0.0,-0.020336519236499595,0.0203365192364996,0.0203365192364996,3.8195268199702,0.8660254037844386,0.08134607694599838,0.03389419872749932,0.006778839745499874,0.0,0.0203365192364996
-0.0404975323703701,0.0016400501280891763,0.00492015038426753,-0.02024876618518505,-0.040497532370370126,-0.040497532370370126,-1.0,-49.38572507848133,0.6987113660818551,-0.6987113660818551,0.0,0.0,0.999088948800398,0.0,0.0012286106701914767,0.00011927312436621484,1.0,1.0,2.6509428100537145,1e-05,2.4550962877605196,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006749588728395019,-0.02024876618518505,-0.03374794364197509,-0.0,-0.020248766185185077,0.020248766185185067,0.020248766185185067,3.8257131163731932,0.8660254037844386,0.08099506474074025,0.03374794364197509,0.006749588728395019,0.0,0.020248766185185077
-0.04032294068027775,0.0016259395451051985,0.00487781863531559,-0.020161470340138876,-0.04032294068027775,-0.04032294068027775,-1.0,-49.599557131958264,0.698082007009057,-0.698082007009057,0.0,0.0,0.999088948800398,0.0,0.001203565116340899,0.00011683906467691019,1.0,1.0,2.653807698962993,1e-05,2.4581894359620162,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006720490113379618,-0.020161470340138876,-0.033602450566898125,-0.0,-0.020161470340138876,0.020161470340138873,0.020161470340138873,3.8318994127761865,0.8660254037844386,0.0806458813605555,0.033602450566898125,0.006720490113379618,0.0,0.020161470340138876
-0.0401492578995178,0.0016119629098819848,0.004835888729645949,-0.0200746289497589,-0.040149257899517704,-0.040149257899517704,-1.0,-49.814121222500205,0.6974534673779238,-0.6974534673779238,0.0,0.0,0.999088948800398,0.0,0.0011790295200315715,0.00011445467224041606,1.0,1.0,2.656673099782248,1e-05,2.4612825841635124,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006691542983252953,-0.0200746289497589,-0.0334577149162648,-0.0,-0.020074628949758803,0.020074628949758856,0.020074628949758856,3.8380857091791802,0.8660254037844386,0.08029851579903541,0.0334577149162648,0.006691542983252953,0.0,0.020074628949758856
-0.039976478561874584,0.0015981188382080183,0.00479435651462406,-0.019988239280937292,-0.039976478561874584,-0.039976478561874584,-1.0,-50.02941909714362,0.6968257470009968,-0.6968257470009968,0.0,0.0,0.999088948800398,0.0,0.001154993522239578,0.00011211893382040428,1.0,1.0,2.6595390108568777,1e-05,2.46437573236501,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006662746426979102,-0.019988239280937292,-0.03331373213489548,-0.0,-0.019988239280937292,0.019988239280937296,0.019988239280937296,3.8442720055821735,0.8660254037844386,0.07995295712374917,0.03331373213489548,0.006662746426979102,0.0,0.019988239280937296
-0.03980459723785232,0.0015844059612676405,0.004753217883802923,-0.01990229861892616,-0.03980459723785232,-0.03980459723785232,-1.0,-50.2454525051215,0.6961988456791599,-0.6961988456791599,0.0,0.0,0.999088948800398,0.0,0.001131446973387018,0.00010983085684201921,1.0,1.0,2.662405430539107,1e-05,2.4674688805665066,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006634099539642055,-0.01990229861892616,-0.03317049769821026,-0.0,-0.01990229861892616,0.019902298618926163,0.019902298618926163,3.8504583019851673,0.8660254037844386,0.07960919447570464,0.03317049769821026,0.006634099539642055,0.0,0.019902298618926163
-0.03963360853440685,0.0015708229254586,0.004712468776375785,-0.019816804267203426,-0.039633608534406756,-0.039633608534406756,-1.0,-50.46222319786411,0.6955727632017669,-0.6955727632017669,0.0,0.0,0.999088948800398,0.0,0.001108379929147696,0.00010758946897088117,1.0,1.0,2.6652723571879613,1e-05,2.4705620287680032,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.0066056014224011176,-0.019816804267203426,-0.033028007112005674,-0.0,-0.01981680426720333,0.019816804267203385,0.019816804267203385,3.8566445983881605,0.8660254037844386,0.07926721706881351,0.033028007112005674,0.0066056014224011176,0.0,0.019816804267203385
-0.03946350709467944,0.0015573683922118166,0.004672105176635458,-0.01973175354733972,-0.03946350709467947,-0.03946350709467947,-1.0,-50.67973292899848,0.6949474993467732,-0.6949474993467732,0.0,0.0,0.999088948800398,0.0,0.001085782646333855,0.00010539381770069411,1.0,1.0,2.6681397891692273,1e-05,2.4736551769695003,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006577251182446582,-0.01973175354733972,-0.03288625591223287,-0.0,-0.019731753547339748,0.019731753547339734,0.019731753547339734,3.8628308947911543,0.8660254037844386,0.07892701418935893,0.03288625591223287,0.006577251182446582,0.0,0.019731753547339748
-0.0392942875977364,0.0015440410378136206,0.004632123113440862,-0.0196471437988682,-0.0392942875977364,-0.0392942875977364,-1.0,-50.897983454348505,0.6943230538808632,-0.6943230538808632,0.0,0.0,0.999088948800398,0.0,0.0010636455788644583,0.0001032429699485693,1.0,1.0,2.6710077248554214,1e-05,2.476748325170996,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006549047932956066,-0.0196471437988682,-0.03274523966478032,-0.0,-0.0196471437988682,0.0196471437988682,0.0196471437988682,3.8690171911941476,0.8660254037844386,0.0785885751954728,0.03274523966478032,0.006549047932956066,0.0,0.0196471437988682
-0.0391259447583035,0.001530839553229817,0.004592518659689459,-0.01956297237915175,-0.0391259447583035,-0.0391259447583035,-1.0,-51.11697653193526,0.6936994265595764,-0.6936994265595764,0.0,0.0,0.999088948800398,0.0,0.0010419593738130728,0.00010113601166011899,1.0,1.0,2.67387616262576,1e-05,2.4798414733724936,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006520990793050589,-0.01956297237915175,-0.03260495396525291,-0.0,-0.01956297237915175,0.01956297237915175,0.01956297237915175,3.875203487597141,0.8660254037844386,0.078251889516607,0.03260495396525291,0.006520990793050589,0.0,0.01956297237915175
-0.03895847332651012,0.0015177626439324004,0.004553287931797208,-0.01947923666325506,-0.03895847332651012,-0.03895847332651012,-1.0,-51.33671392197642,0.6930766171274336,-0.6930766171274336,0.0,0.0,0.999088948800398,0.0,0.0010207148675324684,9.907204742126696e-05,1.0,1.0,2.6767451008661203,1e-05,2.4829346215739907,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006493078887751693,-0.01947923666325506,-0.03246539443875843,-0.0,-0.01947923666325506,0.019479236663255062,0.019479236663255062,3.881389784000135,0.8660254037844386,0.07791694665302024,0.03246539443875843,0.006493078887751693,0.0,0.019479236663255062
-0.038791868087629744,0.0015048090297280691,0.004514427089184216,-0.019395934043814872,-0.03879186808762977,-0.03879186808762977,-1.0,-51.557197386886614,0.692454625318062,-0.692454625318062,0.0,0.0,0.999088948800398,0.0,0.000999903081857323,9.705020007888532e-05,1.0,1.0,2.6796145379690115,1e-05,2.4860277697754865,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006465311347938302,-0.019395934043814872,-0.03232655673969146,-0.0,-0.0193959340438149,0.01939593404381489,0.01939593404381489,3.8875760804031283,0.8660254037844386,0.07758373617525954,0.03232655673969146,0.006465311347938302,0.0,0.0193959340438149
-0.03862612386182557,0.0014919774445890906,0.004475932333767272,-0.019313061930912784,-0.03862612386182557,-0.03862612386182557,-1.0,-51.77842869127778,0.6918334508543157,-0.6918334508543157,0.0,0.0,0.999088948800398,0.0,0.0009795152203802004,9.506961036753747e-05,1.0,1.0,2.682484472333546,1e-05,2.489120917976984,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.00643768731030426,-0.019313061930912784,-0.0321884365515213,-0.0,-0.019313061930912784,0.019313061930912784,0.019313061930912784,3.8937623768061216,0.8660254037844386,0.07725224772365114,0.0321884365515213,0.00643768731030426,0.0,0.019313061930912784
-0.03846123550389666,0.0014792666364861985,0.004437799909458597,-0.01923061775194833,-0.03846123550389663,-0.03846123550389663,-1.0,-52.00040960195817,0.6912130934484023,-0.6912130934484023,0.0,0.0,0.999088948800398,0.0,0.0009595426648020822,9.312943654660177e-05,1.0,1.0,2.6853549023653973,1e-05,2.4922140661784797,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006410205917316109,-0.01923061775194833,-0.03205102958658053,-0.0,-0.0192306177519483,0.019230617751948315,0.019230617751948315,3.899948673209115,0.8660254037844386,0.07692247100779326,0.03205102958658053,0.006410205917316109,0.0,0.019230617751948315
-0.03829719790302599,0.0014666753672235384,0.0044000261016706186,-0.019148598951512996,-0.03829719790302599,-0.03829719790302599,-1.0,-52.22314188793351,0.6905935528019997,-0.6905935528019997,0.0,0.0,0.999088948800398,0.0,0.0009399769713539508,9.122885404211356e-05,1.0,1.0,2.6882258264767787,1e-05,2.495307214379977,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006382866317171001,-0.019148598951512996,-0.03191433158585499,-0.0,-0.019148598951512996,0.019148598951512993,0.019148598951512993,3.906134969612109,0.8660254037844386,0.07659439580605198,0.03191433158585499,0.006382866317171001,0.0,0.019148598951512996
-0.03813400598253208,0.0014542024122757926,0.004362607236827372,-0.01906700299126604,-0.03813400598253208,-0.03813400598253208,-1.0,-52.44662732040616,0.6899748286063787,-0.6899748286063787,0.0,0.0,0.999088948800398,0.0,0.0009208098672907061,8.936705509665632e-05,1.0,1.0,2.6910972430864035,1e-05,2.4984003625814744,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006355667663755341,-0.01906700299126604,-0.03177833831877673,-0.0,-0.01906700299126604,0.019067002991266038,0.019067002991266038,3.9123212660151023,0.8660254037844386,0.07626801196506416,0.03177833831877673,0.006355667663755341,0.0,0.01906700299126604
-0.03797165469961991,0.001441846560627167,0.004325539681881502,-0.018985827349809956,-0.03797165469961991,-0.03797165469961991,-1.0,-52.670867672775294,0.6893569205425205,-0.6893569205425205,0.0,0.0,0.999088948800398,0.0,0.0009020332474526382,8.754324842769057e-05,1.0,1.0,2.693969150619455,1e-05,2.50149351078297,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.0063286091166033205,-0.018985827349809956,-0.03164304558301659,-0.0,-0.018985827349809956,0.018985827349809952,0.018985827349809952,3.9185075624180956,0.8660254037844386,0.07594330939923982,0.03164304558301659,0.0063286091166033205,0.0,0.018985827349809956
-0.03781013904513594,0.0014296066146125136,0.004288819843837541,-0.01890506952256797,-0.03781013904513594,-0.03781013904513594,-1.0,-52.895864720637434,0.688739828281234,-0.688739828281234,0.0,0.0,0.999088948800398,0.0,0.0008836391708959557,8.575665889065665e-05,1.0,1.0,2.6968415475075616,1e-05,2.5045866589844676,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.00630168984085599,-0.01890506952256797,-0.03150844920427995,-0.0,-0.01890506952256797,0.01890506952256797,0.01890506952256797,3.924693858821089,0.8660254037844386,0.07562027809027189,0.03150844920427995,0.00630168984085599,0.0,0.01890506952256797
-0.03764945404332373,0.0014174813897603457,0.004252444169281038,-0.018824727021661866,-0.03764945404332373,-0.03764945404332373,-1.0,-53.12162024178547,0.6881235514832746,-0.6881235514832746,0.0,0.0,0.999088948800398,0.0,0.0008656198575905938,8.400652715095935e-05,1.0,1.0,2.699714432188752,1e-05,2.5076798071859647,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006274909007220624,-0.018824727021661866,-0.0313745450361031,-0.0,-0.018824727021661866,0.01882472702166187,0.01882472702166187,3.930880155224083,0.8660254037844386,0.07529890808664746,0.0313745450361031,0.006274909007220624,0.0,0.01882472702166187
-0.03748959475158256,0.0014054697146378846,0.004216409143913644,-0.01874479737579128,-0.03748959475158253,-0.03748959475158253,-1.0,-53.348136016209594,0.6875080897994564,-0.6875080897994564,0.0,0.0,0.999088948800398,0.0,0.000847967685181028,8.22921093612261e-05,1.0,1.0,2.702587803107437,1e-05,2.5107729553874605,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006248265791930414,-0.01874479737579128,-0.031241328959652124,-0.0,-0.018744797375791253,0.018744797375791267,0.018744797375791267,3.9370664516270764,0.8660254037844386,0.07497918950316507,0.031241328959652124,0.006248265791930414,0.0,0.018744797375791267
-0.03733055626022608,0.0013935704306979044,0.0041807112920937105,-0.01866527813011304,-0.03733055626022608,-0.03733055626022608,-1.0,-53.57541382609694,0.6868934428707689,-0.6868934428707689,0.0,0.0,0.999088948800398,0.0,0.0008306751858153105,8.06126768460036e-05,1.0,1.0,2.705461658714374,1e-05,2.513866103588958,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006221759376704344,-0.01866527813011304,-0.03110879688352173,-0.0,-0.01866527813011304,0.01866527813011304,0.01866527813011304,3.9432527480300696,0.8660254037844386,0.07466111252045216,0.03110879688352173,0.006221759376704344,0.0,0.01866527813011304
-0.03717233369224501,0.0013817823921276158,0.004145347176382852,-0.018586166846122507,-0.03717233369224504,-0.03717233369224504,-1.0,-53.80345545583118,0.6862796103284908,-0.6862796103284908,0.0,0.0,0.999088948800398,0.0,0.0008137350430327261,7.89675157916725e-05,1.0,1.0,2.7083359974666292,1e-05,2.5169592517904538,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006195388948707507,-0.018586166846122507,-0.030976944743537516,-0.0,-0.018586166846122534,0.018586166846122524,0.018586166846122524,3.949439044433063,0.8660254037844386,0.07434466738449008,0.030976944743537516,0.006195388948707507,0.0,0.018586166846122534
-0.03701492220307043,0.001370104465699356,0.004110313397098068,-0.018507461101535214,-0.03701492220307043,-0.03701492220307043,-1.0,-54.03226269199343,0.6856665917942989,-0.6856665917942989,0.0,0.0,0.999088948800398,0.0,0.0007971400887162305,7.735592694502191e-05,1.0,1.0,2.711210817827561,1e-05,2.520052399991951,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006169153700511737,-0.018507461101535214,-0.030845768502558685,-0.0,-0.018507461101535214,0.01850746110153521,0.01850746110153521,3.955625340836057,0.8660254037844386,0.07402984440614085,0.030845768502558685,0.006169153700511737,0.0,0.018507461101535214
-0.036858316980338174,0.0013585355306230894,0.004075606591869265,-0.018429158490169087,-0.03685831698033823,-0.03685831698033823,-1.0,-54.261837323361306,0.6850543868803837,-0.6850543868803837,0.0,0.0,0.999088948800398,0.0,0.0007808833001044513,7.577722531465492e-05,1.0,1.0,2.7140861182667764,1e-05,2.5231455481934484,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006143052830056361,-0.018429158490169087,-0.030715264150281828,-0.0,-0.018429158490169142,0.018429158490169118,0.018429158490169118,3.9618116372390504,0.8660254037844386,0.07371663396067646,0.030715264150281828,0.006143052830056361,0.0,0.018429158490169142
-0.036702513243657364,0.0013470744784008402,0.004041223435202523,-0.018351256621828682,-0.03670251324365731,-0.03670251324365731,-1.0,-54.492181140909395,0.6844429951895569,-0.6844429951895569,0.0,0.0,0.999088948800398,0.0,0.0007649577968626975,7.423073988177542e-05,1.0,1.0,2.7169618972601044,1e-05,2.526238696394944,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.00611708554060956,-0.018351256621828682,-0.03058542770304778,-0.0,-0.018351256621828627,0.01835125662182865,0.01835125662182865,3.9679979336420437,0.8660254037844386,0.07340502648731462,0.03058542770304778,0.00611708554060956,0.0,0.01835125662182865
-0.03654750624437725,0.001335720212682794,0.004007160638048383,-0.018273753122188624,-0.03654750624437725,-0.03654750624437725,-1.0,-54.72329593780958,0.6838324163153598,-0.6838324163153598,0.0,0.0,0.999088948800398,0.0,0.0007493568382125337,7.271581331469434e-05,1.0,1.0,2.7198381532895737,1e-05,2.5293318445964417,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006091251040729542,-0.018273753122188624,-0.0304562552036477,-0.0,-0.018273753122188624,0.018273753122188624,0.018273753122188624,3.974184230045037,0.8660254037844386,0.0730950124887545,0.0304562552036477,0.006091251040729542,0.0,0.018273753122188624
-0.036393291265360034,0.001324471649125331,0.0039734149473759865,-0.018196645632680017,-0.036393291265360034,-0.036393291265360034,-1.0,-54.95518350943019,0.6832226498421748,-0.6832226498421748,0.0,0.0,0.999088948800398,0.0,0.000734073820119252,7.123180168944199e-05,1.0,1.0,2.722714884843369,1e-05,2.5324249927979388,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006065548544226667,-0.018196645632680017,-0.03032774272113336,-0.0,-0.018196645632680017,0.018196645632680017,0.018196645632680017,3.980370526448031,0.8660254037844386,0.07278658253072007,0.03032774272113336,0.006065548544226667,0.0,0.018196645632680017
-0.036239863620751656,0.0013133277152506733,0.0039399831457520105,-0.018119931810375828,-0.03623986362075157,-0.03623986362075157,-1.0,-55.18784565333657,0.6826136953453299,-0.6826136953453299,0.0,0.0,0.999088948800398,0.0,0.0007191022725338558,6.977807421720827e-05,1.0,1.0,2.7255920904158106,1e-05,2.5355181409994345,0.5,3.0,-0.75,0.5,1.1547005383792515,0.0,-0.006039977270125261,-0.018119931810375828,-0.030199886350626346,-0.0,-0.018119931810375745,0.018119931810375783,0.018119931810375783,3.9865568228510244,0.8660254037844386,0.07247972724150314,0.030199886350626346,0.006039977270125261,0.0,0.018119931810375783
